Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.roaringbitmap.buffer,MappeableArrayContainer,andNot,6,1,7,7,32.0,11.0,110.70181179639353,12.0,1328.4217415567223,0.036900603932131175,0,12,20,4,5,1,0,0,1,15
org.roaringbitmap.buffer,MappeableArrayContainer,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.roaringbitmap.buffer,MappeableArrayContainer,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,contains,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,equals,8,1,6,6,20.0,11.0,69.18863237274596,4.0,276.7545294909838,0.023062877457581985,1,8,12,4,3,0,0,0,1,16
org.roaringbitmap.buffer,MappeableArrayContainer,fillLeastSignificant16bits,4,3,6,6,31.0,12.0,111.13383752235585,10.0,1111.3383752235584,0.037044612507451946,0,11,20,3,4,0,0,0,1,8
org.roaringbitmap.buffer,MappeableArrayContainer,getArraySizeInBytes,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,getCardinality,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,getShortIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,getReverseShortIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,getSizeInBytes,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,hashCode,2,0,2,3,20.0,9.0,63.39850002884625,6.0,380.3910001730775,0.02113283334294875,0,7,13,2,1,0,0,0,1,4
org.roaringbitmap.buffer,MappeableArrayContainer,iand,1,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,1,0,0,1,5
org.roaringbitmap.buffer,MappeableArrayContainer,iand,3,1,3,4,10.0,5.0,23.21928094887362,4.0,92.87712379549448,0.007739760316291207,0,4,6,3,3,0,0,0,1,6
org.roaringbitmap.buffer,MappeableArrayContainer,iandNot,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,4,1,0,0,1,9
org.roaringbitmap.buffer,MappeableArrayContainer,iandNot,3,1,4,5,16.0,7.0,44.91767875292167,6.0,269.50607251753,0.014972559584307222,0,6,10,3,2,0,0,0,1,7
org.roaringbitmap.buffer,MappeableArrayContainer,increaseCapacity,5,0,2,3,24.0,13.0,88.81055323538621,4.0,355.24221294154484,0.029603517745128736,0,8,16,2,4,0,0,0,1,10
org.roaringbitmap.buffer,MappeableArrayContainer,increaseCapacity,6,1,3,4,27.0,14.0,102.7985828955553,4.0,411.1943315822212,0.03426619429851843,0,9,18,2,4,0,0,0,1,11
org.roaringbitmap.buffer,MappeableArrayContainer,inot,9,2,13,12,89.0,23.0,402.59701408907415,45.0,18116.865634008336,0.13419900469635804,0,31,58,4,8,2,0,0,1,29
org.roaringbitmap.buffer,MappeableArrayContainer,ior,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,ior,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,iterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,ixor,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,ixor,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,loadData,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,3
org.roaringbitmap.buffer,MappeableArrayContainer,negateRange,7,5,11,12,32.0,12.0,114.71880002307701,6.0,688.3128001384621,0.03823960000769234,0,13,19,5,9,0,1,0,1,18
org.roaringbitmap.buffer,MappeableArrayContainer,not,10,2,16,16,104.0,28.0,499.9649118939908,38.0,18998.66665197165,0.16665497063133028,0,38,66,4,5,3,0,0,1,32
org.roaringbitmap.buffer,MappeableArrayContainer,or,11,1,17,9,112.0,28.0,538.4237512704516,57.0,30690.15382241574,0.17947458375681719,0,39,73,7,11,2,0,0,1,41
org.roaringbitmap.buffer,MappeableArrayContainer,or,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,readExternal,3,1,2,3,8.0,7.0,22.458839376460833,1.0,22.458839376460833,0.007486279792153611,0,3,5,4,5,0,2,2,1,6
org.roaringbitmap.buffer,MappeableArrayContainer,remove,5,1,4,4,32.0,10.0,106.3016990363956,15.0,1594.525485545934,0.035433899678798536,0,11,21,5,7,0,0,0,1,12
org.roaringbitmap.buffer,MappeableArrayContainer,toBitmapContainer,1,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,2,0,0,0,1,3
org.roaringbitmap.buffer,MappeableArrayContainer,toString,3,0,2,3,14.0,9.0,44.37895002019238,2.0,88.75790004038475,0.014792983340064125,0,5,9,3,5,0,0,0,1,10
org.roaringbitmap.buffer,MappeableArrayContainer,trim,2,0,2,3,8.0,6.0,20.67970000576925,1.0,20.67970000576925,0.006893233335256416,0,3,5,2,3,0,0,0,1,5
org.roaringbitmap.buffer,MappeableArrayContainer,writeArray,2,1,2,3,14.0,9.0,44.37895002019238,2.0,88.75790004038475,0.014792983340064125,0,5,9,3,2,0,1,1,1,4
org.roaringbitmap.buffer,MappeableArrayContainer,writeExternal,2,1,2,3,23.0,10.0,76.40434618240934,8.0,611.2347694592747,0.02546811539413645,0,8,15,3,2,0,1,1,1,6
org.roaringbitmap.buffer,MappeableArrayContainer,xor,11,1,17,9,112.0,28.0,538.4237512704516,57.0,30690.15382241574,0.17947458375681719,0,39,73,7,11,2,0,0,1,41
org.roaringbitmap.buffer,MappeableArrayContainer,xor,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,rank,2,1,2,3,11.0,7.0,30.880904142633646,4.0,123.52361657053459,0.010293634714211216,0,4,7,2,1,0,0,0,1,4
org.roaringbitmap.buffer,MappeableArrayContainer,select,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainer,limit,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,3,0,0,1,3
org.roaringbitmap.buffer,MappeableArrayContainer,flip,10,1,8,5,89.0,14.0,338.85458806312676,96.0,32530.040454060167,0.11295152935437558,0,32,57,6,9,2,0,0,1,33
org.roaringbitmap.buffer,MappeableArrayContainer,add,5,2,10,10,74.0,22.0,329.99793977916,26.0,8579.94643425816,0.10999931325972,0,26,48,4,4,2,0,0,1,19
org.roaringbitmap.buffer,MappeableArrayContainer,remove,3,2,6,7,48.0,15.0,187.53074858920888,24.0,4500.737966141013,0.0625102495297363,0,17,31,2,2,1,0,0,1,12
org.roaringbitmap.buffer,MappeableArrayContainer,iadd,8,2,10,9,82.0,20.0,354.39810378076373,42.0,14884.720358792078,0.11813270126025457,0,29,53,4,7,2,0,0,1,24
org.roaringbitmap.buffer,MappeableArrayContainer,iremove,3,2,5,6,45.0,13.0,166.51978731634915,24.0,3996.4748955923797,0.055506595772116384,0,16,29,2,2,0,0,0,1,11
org.roaringbitmap.buffer,MappeableArrayContainer,iandNot,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableArrayContainer,iandNot,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableArrayContainer,iand,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableArrayContainer,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableArrayContainer,andNot,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableArrayContainer,andNot,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableArrayContainer,and,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableArrayContainer,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap.buffer,MappeableBitmapContainer$1,MappeableBitmapContainer$1,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,0,2
org.roaringbitmap.buffer,MappeableBitmapContainer$1,hasNext,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer$1,next,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer$1,remove,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer$1,next,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableBitmapContainer,MappeableBitmapContainer,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,4
org.roaringbitmap.buffer,MappeableBitmapContainer,MappeableBitmapContainer,4,2,10,9,79.0,23.0,357.36139452850404,39.0,13937.094386611658,0.11912046484283467,0,27,52,3,5,0,0,0,1,17
org.roaringbitmap.buffer,MappeableBitmapContainer,MappeableBitmapContainer,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,0,0,0,0,6
org.roaringbitmap.buffer,MappeableBitmapContainer,MappeableBitmapContainer,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,7,0,1,0,1,7
org.roaringbitmap.buffer,MappeableBitmapContainer,add,1,1,3,4,30.0,13.0,111.01319154423277,15.0,1665.1978731634915,0.03700439718141092,0,10,20,3,3,0,0,0,1,5
org.roaringbitmap.buffer,MappeableBitmapContainer,and,6,1,6,6,31.0,12.0,111.13383752235585,10.0,1111.3383752235584,0.037044612507451946,0,11,20,4,6,1,0,0,1,13
org.roaringbitmap.buffer,MappeableBitmapContainer,and,9,1,13,8,74.0,19.0,314.3466359948253,39.0,12259.518803798186,0.1047822119982751,0,26,48,7,9,1,0,0,1,30
org.roaringbitmap.buffer,MappeableBitmapContainer,andNot,5,1,9,8,76.0,24.0,348.4571500548079,26.0,9059.885901425007,0.11615238335160265,0,26,50,5,6,2,0,0,1,18
org.roaringbitmap.buffer,MappeableBitmapContainer,andNot,9,1,13,8,86.0,21.0,377.73929835897343,45.0,16998.268426153805,0.12591309945299115,0,30,56,7,9,1,0,0,1,30
org.roaringbitmap.buffer,MappeableBitmapContainer,clear,3,0,1,2,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,2,2,0,0,0,1,5
org.roaringbitmap.buffer,MappeableBitmapContainer,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,contains,2,1,2,3,12.0,8.0,36.0,4.0,144.0,0.012,0,4,8,3,2,0,0,0,1,2
org.roaringbitmap.buffer,MappeableBitmapContainer,equals,8,1,6,6,20.0,11.0,69.18863237274596,4.0,276.7545294909838,0.023062877457581985,1,8,12,4,4,0,0,0,1,16
org.roaringbitmap.buffer,MappeableBitmapContainer,fillArray,6,1,9,8,78.0,21.0,342.60075897674335,42.0,14389.231877023221,0.11420025299224779,0,28,50,4,5,0,0,0,1,19
org.roaringbitmap.buffer,MappeableBitmapContainer,fillLeastSignificant16bits,6,3,11,10,84.0,24.0,385.13685006057716,45.0,17331.15825272597,0.1283789500201924,0,30,54,4,5,0,0,0,1,19
org.roaringbitmap.buffer,MappeableBitmapContainer,getArraySizeInBytes,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,getCardinality,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,getShortIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,getReverseShortIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,getSizeInBytes,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,hashCode,2,0,2,3,20.0,10.0,66.43856189774725,6.0,398.63137138648347,0.02214618729924908,0,7,13,2,2,0,0,0,1,4
org.roaringbitmap.buffer,MappeableBitmapContainer,iand,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,iand,4,1,5,4,28.0,10.0,93.01398665684616,15.0,1395.2097998526924,0.03100466221894872,0,10,18,6,7,0,0,0,1,13
org.roaringbitmap.buffer,MappeableBitmapContainer,iandNot,3,1,2,3,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,3,1,2,0,0,1,5
org.roaringbitmap.buffer,MappeableBitmapContainer,iandNot,8,1,10,6,74.0,16.0,296.0,52.0,15392.0,0.09866666666666667,0,26,48,7,10,0,0,0,1,27
org.roaringbitmap.buffer,MappeableBitmapContainer,inot,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,ior,4,1,7,6,76.0,21.0,333.8161241311858,39.0,13018.828841116247,0.11127204137706194,0,26,50,5,5,0,0,0,1,14
org.roaringbitmap.buffer,MappeableBitmapContainer,ior,4,1,5,5,34.0,13.0,125.81495041679713,12.0,1509.7794050015655,0.04193831680559904,0,12,22,4,5,0,0,0,1,12
org.roaringbitmap.buffer,MappeableBitmapContainer,iterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,ixor,5,1,7,6,82.0,21.0,360.1700286678584,56.0,20169.52160540007,0.12005667622261947,0,28,54,5,6,1,0,0,1,17
org.roaringbitmap.buffer,MappeableBitmapContainer,ixor,8,1,11,6,68.0,16.0,272.0,36.0,9792.0,0.09066666666666667,0,24,44,7,9,0,0,0,1,27
org.roaringbitmap.buffer,MappeableBitmapContainer,loadData,4,1,8,7,55.0,19.0,233.6360132393972,18.0,4205.448238309149,0.07787867107979907,0,19,36,5,6,0,0,0,1,15
org.roaringbitmap.buffer,MappeableBitmapContainer,nextSetBit,4,1,3,4,28.0,14.0,106.6059378176129,10.0,1066.059378176129,0.035535312605870964,0,10,18,3,3,0,0,0,1,9
org.roaringbitmap.buffer,MappeableBitmapContainer,prevSetBit,4,1,3,4,37.0,17.0,151.23612512626258,12.0,1814.833501515151,0.05041204170875419,0,13,24,3,2,0,0,0,1,9
org.roaringbitmap.buffer,MappeableBitmapContainer,nextUnsetBit,4,1,3,4,34.0,14.0,129.45006734995852,18.0,2330.1012122992533,0.04315002244998617,0,12,22,3,3,0,0,0,1,11
org.roaringbitmap.buffer,MappeableBitmapContainer,not,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,not,13,3,15,12,173.0,35.0,887.3659619314792,120.0,106483.91543177751,0.29578865397715975,0,60,113,4,5,1,0,0,1,47
org.roaringbitmap.buffer,MappeableBitmapContainer,or,4,1,9,8,82.0,25.0,380.7962075615274,42.0,15993.440717584152,0.1269320691871758,0,28,54,5,6,1,0,0,1,16
org.roaringbitmap.buffer,MappeableBitmapContainer,or,5,1,8,7,43.0,19.0,182.66088307807416,7.0,1278.626181546519,0.06088696102602472,0,15,28,4,5,3,0,0,1,17
org.roaringbitmap.buffer,MappeableBitmapContainer,readExternal,2,1,3,4,11.0,9.0,34.86917501586544,2.0,69.73835003173087,0.011623058338621813,0,4,7,4,5,0,2,2,1,6
org.roaringbitmap.buffer,MappeableBitmapContainer,remove,3,1,2,3,60.0,13.0,222.02638308846554,60.0,13321.582985307932,0.07400879436282184,0,20,40,3,3,1,0,0,1,9
org.roaringbitmap.buffer,MappeableBitmapContainer,toArrayContainer,1,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,2,0,0,0,1,3
org.roaringbitmap.buffer,MappeableBitmapContainer,toString,3,0,2,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,3,5,1,0,0,1,9
org.roaringbitmap.buffer,MappeableBitmapContainer,trim,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainer,writeArray,2,1,3,4,8.0,6.0,20.67970000576925,1.0,20.67970000576925,0.006893233335256416,0,3,5,4,4,0,1,1,1,4
org.roaringbitmap.buffer,MappeableBitmapContainer,writeExternal,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,2
org.roaringbitmap.buffer,MappeableBitmapContainer,xor,5,1,8,7,85.0,23.0,384.5027662648461,56.0,21532.15491083138,0.1281675887549487,0,29,56,5,6,2,0,0,1,18
org.roaringbitmap.buffer,MappeableBitmapContainer,xor,9,1,13,8,74.0,19.0,314.3466359948253,39.0,12259.518803798186,0.1047822119982751,0,26,48,7,9,1,0,0,1,30
org.roaringbitmap.buffer,MappeableBitmapContainer,ilazyor,2,1,4,5,23.0,14.0,87.56916320732489,4.0,350.27665282929956,0.029189721069108297,0,8,15,5,3,0,0,0,1,6
org.roaringbitmap.buffer,MappeableBitmapContainer,ilazyor,4,1,5,5,28.0,10.0,93.01398665684616,10.0,930.1398665684616,0.03100466221894872,0,10,18,3,3,0,0,0,1,10
org.roaringbitmap.buffer,MappeableBitmapContainer,lazyor,2,1,5,6,26.0,16.0,104.0,4.0,416.0,0.034666666666666665,0,9,17,5,3,1,0,0,1,7
org.roaringbitmap.buffer,MappeableBitmapContainer,lazyor,2,1,4,5,17.0,11.0,58.81033751683406,3.0,176.43101255050217,0.019603445838944685,0,6,11,2,2,1,0,0,1,6
org.roaringbitmap.buffer,MappeableBitmapContainer,computeCardinality,2,0,2,3,11.0,8.0,33.0,2.0,66.0,0.011,0,4,7,3,2,0,0,0,1,5
org.roaringbitmap.buffer,MappeableBitmapContainer,rank,6,1,7,7,88.0,22.0,392.42998244008214,45.0,17659.349209803695,0.13080999414669406,0,30,58,4,5,0,0,0,1,16
org.roaringbitmap.buffer,MappeableBitmapContainer,select,6,1,7,6,46.0,17.0,188.02329069751565,16.0,3008.3726511602504,0.06267443023250521,0,16,30,6,7,0,1,0,1,15
org.roaringbitmap.buffer,MappeableBitmapContainer,limit,7,1,13,8,104.0,30.0,510.31662194328595,54.0,27557.09758493744,0.17010554064776198,0,36,68,6,7,3,0,0,1,26
org.roaringbitmap.buffer,MappeableBitmapContainer,flip,3,1,2,3,63.0,16.0,252.0,60.0,15120.0,0.084,0,21,42,3,3,1,0,0,1,9
org.roaringbitmap.buffer,MappeableBitmapContainer,iadd,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,3
org.roaringbitmap.buffer,MappeableBitmapContainer,iremove,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,3,0,0,1,5
org.roaringbitmap.buffer,MappeableBitmapContainer,add,1,2,3,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,2,0,0,1,4
org.roaringbitmap.buffer,MappeableBitmapContainer,remove,2,2,3,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,4,0,0,1,6
org.roaringbitmap.buffer,MappeableBitmapContainer,or,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableBitmapContainer,ior,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableBitmapContainer,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableBitmapContainer,and,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap.buffer,MappeableBitmapContainer,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap.buffer,MappeableArrayContainerShortIterator,MappeableArrayContainerShortIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,2
org.roaringbitmap.buffer,MappeableArrayContainerShortIterator,MappeableArrayContainerShortIterator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,0,3
org.roaringbitmap.buffer,MappeableArrayContainerShortIterator,wrap,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,3
org.roaringbitmap.buffer,MappeableArrayContainerShortIterator,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainerShortIterator,next,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,1,0,0,0,1,1
org.roaringbitmap.buffer,MappeableArrayContainerShortIterator,clone,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,1,1,2,4,1,0,1,0,1,3
org.roaringbitmap.buffer,MappeableArrayContainerShortIterator,remove,1,0,0,1,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,2,1,0,0,0,1,3
org.roaringbitmap.buffer,MappeableArrayContainerShortIterator,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap.buffer,ReverseMappeableArrayContainerShortIterator,ReverseMappeableArrayContainerShortIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,2
org.roaringbitmap.buffer,ReverseMappeableArrayContainerShortIterator,ReverseMappeableArrayContainerShortIterator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,0,3
org.roaringbitmap.buffer,ReverseMappeableArrayContainerShortIterator,wrap,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,0,0,0,0,0,3
org.roaringbitmap.buffer,ReverseMappeableArrayContainerShortIterator,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap.buffer,ReverseMappeableArrayContainerShortIterator,next,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,1,0,0,0,1,1
org.roaringbitmap.buffer,ReverseMappeableArrayContainerShortIterator,clone,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,1,1,2,4,1,0,1,0,1,3
org.roaringbitmap.buffer,ReverseMappeableArrayContainerShortIterator,remove,1,0,0,1,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,2,1,0,0,0,1,3
org.roaringbitmap.buffer,ReverseMappeableArrayContainerShortIterator,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap.buffer,MappeableBitmapContainerShortIterator,MappeableBitmapContainerShortIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,2
org.roaringbitmap.buffer,MappeableBitmapContainerShortIterator,MappeableBitmapContainerShortIterator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,0,3
org.roaringbitmap.buffer,MappeableBitmapContainerShortIterator,wrap,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,3
org.roaringbitmap.buffer,MappeableBitmapContainerShortIterator,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainerShortIterator,next,2,0,1,2,12.0,8.0,36.0,2.0,72.0,0.012,0,4,8,3,2,0,0,0,1,3
org.roaringbitmap.buffer,MappeableBitmapContainerShortIterator,clone,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,1,1,2,4,1,0,1,0,1,3
org.roaringbitmap.buffer,MappeableBitmapContainerShortIterator,remove,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,1,1
org.roaringbitmap.buffer,MappeableBitmapContainerShortIterator,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap.buffer,ReverseMappeableBitmapContainerShortIterator,ReverseMappeableBitmapContainerShortIterator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,2
org.roaringbitmap.buffer,ReverseMappeableBitmapContainerShortIterator,ReverseMappeableBitmapContainerShortIterator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,0,3
org.roaringbitmap.buffer,ReverseMappeableBitmapContainerShortIterator,wrap,1,1,1,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,3,2,0,0,0,1,3
org.roaringbitmap.buffer,ReverseMappeableBitmapContainerShortIterator,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
