Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.codec.digest,DigestUtils,md2Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,md2Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,md2Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,md5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,md5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,md5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,md5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,md5Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,md5Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,md5Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,md5Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,3,1
org.apache.commons.codec.digest,DigestUtils,sha,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,3,1
org.apache.commons.codec.digest,DigestUtils,sha,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,3,1
org.apache.commons.codec.digest,DigestUtils,sha1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,sha1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha1Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha1Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha1Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,sha1Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha224,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha224,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha224,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,sha224,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha224Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha224Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha224Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,sha224Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha256,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha256,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha256,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,sha256,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha256Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha256Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha256Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,sha256Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha384,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha384,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha384,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,sha384,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha384Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha384Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha384Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,sha384Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha512,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha512,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha512,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,sha512,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha512Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha512Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,sha512Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,DigestUtils,sha512Hex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,DigestUtils,shaHex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,3,1
org.apache.commons.codec.digest,DigestUtils,shaHex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,3,1
org.apache.commons.codec.digest,DigestUtils,shaHex,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,3,1
org.apache.commons.codec.digest,DigestUtils,updateDigest,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,2
org.apache.commons.codec.digest,DigestUtils,updateDigest,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,2,2
org.apache.commons.codec.digest,DigestUtils,updateDigest,2,2,4,4,9.0,5.0,20.89735285398626,1.0,20.89735285398626,0.0069657842846620865,0,3,6,2,2,0,1,1,2,6
org.apache.commons.codec.digest,DigestUtils,updateDigest,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,2,2
org.apache.commons.codec.digest,UnixCrypt,UnixCrypt,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.codec.digest,UnixCrypt,crypt,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.codec.digest,UnixCrypt,crypt,9,2,21,16,109.0,35.0,559.0918488470013,38.0,21245.49025618605,0.1863639496156671,0,38,71,5,11,3,1,0,2,42
org.apache.commons.codec.digest,UnixCrypt,crypt,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,UnixCrypt,crypt,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,UnixCrypt,body,3,3,10,8,104.0,17.0,425.09613549003535,102.0,43359.80581998361,0.1416987118300118,0,35,69,1,0,2,0,0,2,33
org.apache.commons.codec.digest,UnixCrypt,byteToUnsigned,2,1,2,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,0,0,0,0,0,2,2
org.apache.commons.codec.digest,UnixCrypt,dEncrypt,1,6,9,9,135.0,29.0,655.8274343422223,88.0,57712.814222115565,0.21860914478074078,0,45,90,1,0,0,0,0,2,8
org.apache.commons.codec.digest,UnixCrypt,desSetKey,3,1,9,9,312.0,43.0,1692.9946034670545,260.0,440178.5969014342,0.5643315344890182,0,105,207,1,0,3,0,0,2,36
org.apache.commons.codec.digest,UnixCrypt,fourBytesToInt,1,2,3,3,38.0,11.0,131.45840150821732,21.0,2760.6264316725637,0.043819467169405775,0,14,24,1,0,1,0,0,2,5
org.apache.commons.codec.digest,UnixCrypt,hPermOp,1,3,4,4,30.0,11.0,103.78294855911894,20.0,2075.6589711823785,0.03459431618637298,0,10,20,0,0,0,0,0,2,3
org.apache.commons.codec.digest,UnixCrypt,intToFourBytes,1,3,3,3,41.0,10.0,136.19905189038187,28.0,3813.5734529306924,0.04539968396346062,0,15,26,0,0,0,0,0,2,5
org.apache.commons.codec.digest,UnixCrypt,permOp,1,5,6,6,33.0,10.0,109.62362713128297,20.0,2192.4725426256596,0.03654120904376099,0,11,22,0,0,0,0,0,2,6
org.apache.commons.codec.digest,HmacUtils,HmacUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.codec.digest,HmacUtils,getHmacMd5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,getHmacSha1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,getHmacSha256,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,getHmacSha384,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,getHmacSha512,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,getInitializedMac,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,getInitializedMac,2,2,6,4,12.0,5.0,27.863137138648348,4.0,111.45254855459339,0.00928771237954945,0,4,8,6,5,0,3,0,2,10
org.apache.commons.codec.digest,HmacUtils,hmacMd5,1,2,3,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,1,2,0,2,3
org.apache.commons.codec.digest,HmacUtils,hmacMd5,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,2,1,1,2,1
org.apache.commons.codec.digest,HmacUtils,hmacMd5,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacMd5Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacMd5Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,HmacUtils,hmacMd5Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha1,1,2,3,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,1,2,0,2,3
org.apache.commons.codec.digest,HmacUtils,hmacSha1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,2,1,1,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha1Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha1Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha1Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha256,1,2,3,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,1,2,0,2,3
org.apache.commons.codec.digest,HmacUtils,hmacSha256,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,2,1,1,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha256,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha256Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha256Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha256Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha384,1,2,3,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,1,2,0,2,3
org.apache.commons.codec.digest,HmacUtils,hmacSha384,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,2,1,1,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha384,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha384Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha384Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha384Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha512,1,2,3,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,1,2,0,2,3
org.apache.commons.codec.digest,HmacUtils,hmacSha512,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,2,1,1,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha512,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha512Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha512Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,1
org.apache.commons.codec.digest,HmacUtils,hmacSha512Hex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,HmacUtils,updateHmac,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,0,0,0,2,3
org.apache.commons.codec.digest,HmacUtils,updateHmac,2,2,4,4,9.0,5.0,20.89735285398626,1.0,20.89735285398626,0.0069657842846620865,0,3,6,2,3,0,1,1,2,7
org.apache.commons.codec.digest,HmacUtils,updateHmac,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,3,0,0,0,2,3
org.apache.commons.codec.digest,HmacAlgorithms,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.apache.commons.codec.digest,HmacAlgorithms,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.apache.commons.codec.digest,HmacAlgorithms,HmacAlgorithms,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.codec.digest,HmacAlgorithms,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.codec.digest,B64,B64,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.apache.commons.codec.digest,B64,b64from24bit,2,5,7,7,38.0,17.0,155.3235879675129,12.0,1863.8830556101548,0.0517745293225043,0,13,25,2,2,0,0,0,1,6
org.apache.commons.codec.digest,B64,getRandomSalt,2,1,3,3,8.0,6.0,20.67970000576925,1.0,20.67970000576925,0.006893233335256416,0,3,5,3,7,0,0,0,1,4
org.apache.commons.codec.digest,Md5Crypt,Md5Crypt,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.codec.digest,Md5Crypt,apr1Crypt,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,4,1,0,0,2,1
org.apache.commons.codec.digest,Md5Crypt,apr1Crypt,2,2,2,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,4,1,0,0,2,3
org.apache.commons.codec.digest,Md5Crypt,apr1Crypt,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,Md5Crypt,apr1Crypt,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,Md5Crypt,md5Crypt,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,4,1,0,0,2,1
org.apache.commons.codec.digest,Md5Crypt,md5Crypt,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.codec.digest,Md5Crypt,md5Crypt,13,3,16,13,74.0,29.0,359.49059363944036,24.0,8627.77424734657,0.11983019787981346,0,25,49,10,20,0,1,0,2,57
org.apache.commons.codec.digest,Crypt,Crypt,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.codec.digest,Crypt,crypt,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.codec.digest,Crypt,crypt,5,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,6,0,0,0,2,9
org.apache.commons.codec.digest,Crypt,crypt,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.codec.digest,Crypt,crypt,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.codec.digest,MessageDigestAlgorithms,MessageDigestAlgorithms,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.codec.digest,Sha2Crypt,Sha2Crypt,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.codec.digest,Sha2Crypt,sha256Crypt,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.codec.digest,Sha2Crypt,sha256Crypt,2,2,2,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,4,1,0,0,2,3
org.apache.commons.codec.digest,Sha2Crypt,sha2Crypt,19,5,24,21,156.0,40.0,830.2207828024285,78.0,64757.22105858942,0.27674026093414283,0,53,103,14,21,0,1,0,2,117
org.apache.commons.codec.digest,Sha2Crypt,sha512Crypt,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.codec.digest,Sha2Crypt,sha512Crypt,2,2,2,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,4,1,0,0,2,3
org.apache.commons.codec,StringDecoder,decode,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.apache.commons.codec,Decoder,decode,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.apache.commons.codec,DecoderException,DecoderException,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,2,0,1,2
org.apache.commons.codec,DecoderException,DecoderException,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,2,0,1,2
org.apache.commons.codec,DecoderException,DecoderException,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,2,0,1,2
org.apache.commons.codec,DecoderException,DecoderException,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,2,0,1,2
org.apache.commons.codec,StringEncoder,encode,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.apache.commons.codec,Encoder,encode,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.apache.commons.codec,BinaryDecoder,decode,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.apache.commons.codec.net,BCodec,BCodec,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.apache.commons.codec.net,BCodec,BCodec,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.codec.net,BCodec,BCodec,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,1,2
org.apache.commons.codec.net,BCodec,getEncoding,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.codec.net,BCodec,doEncoding,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.codec.net,BCodec,doDecoding,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.codec.net,BCodec,encode,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,3
org.apache.commons.codec.net,BCodec,encode,2,2,3,4,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,1,2,1,1,5
org.apache.commons.codec.net,BCodec,encode,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,1,3
org.apache.commons.codec.net,BCodec,decode,2,1,2,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,1,2,1,1,5
org.apache.commons.codec.net,BCodec,encode,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,6,6,1,1,1,1,6
org.apache.commons.codec.net,BCodec,decode,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,6,6,1,1,1,1,6
org.apache.commons.codec.net,BCodec,getCharset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.codec.net,BCodec,getDefaultCharset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.codec.net,RFC1522Codec,RFC1522Codec,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.apache.commons.codec.net,RFC1522Codec,encodeText,2,2,4,5,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,5,7,2,1,1,1,12
org.apache.commons.codec.net,RFC1522Codec,encodeText,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,2,2,1,3
org.apache.commons.codec.net,RFC1522Codec,decodeText,8,1,7,8,42.0,16.0,168.0,14.0,2352.0,0.056,0,14,28,5,13,2,2,2,1,24
org.apache.commons.codec.net,RFC1522Codec,getEncoding,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.codec.net,RFC1522Codec,doEncoding,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.apache.commons.codec.net,RFC1522Codec,doDecoding,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.apache.commons.codec.net,URLCodec,URLCodec,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,2
